"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
2004,-6.83783783783784,0.521981981981982,3.05045045045045,9.24306306306306,12.3610810810811,18.4500900900901,19.4717117117117,18.2630630630631,10.7904504504505,5.53747747747748,0.491891891891892,-3.12936936936937,-14.0756756756757,-8.6609009009009,-6.5209009009009,-2.58720720720721,1.14288288288288,5.65963963963964,7.84792792792793,7.12054054054054,2.41351351351351,-1.93297297297297,-5.8554954954955,-9.52846846846847,141.625225225225,52.1837837837838,116.018018018018,51.2648648648649,63.8702702702703,63.4702702702703,76.3585585585586,97.7801801801802,135.075675675676,155.36036036036,180.163963963964,166.086486486486,1299.25765765766,473.798198198198,231.153153153153,237.609009009009,470.6,2.63487237237237,-7.70486486486486,2.78156156156156,12.8021621621622,1.90747747747748,117.824190547142,1.51531531807381,10.1354202342269,90.4699874620107,15.7824275816615,88.5064070252288,962.131139445352,349.908398381652,158.194232017634,229.368122849322,309.924171510663,-34.8148011468468,21.3499186282883,66.5848162288852,71.4093735264114,61.9380531246278,63.1733040493625,73.0195830785092
2005,-5.76342342342342,0.230810810810811,3.58522522522523,8.66990990990991,14.7715315315315,15.5475675675676,17.1868468468468,17.7066666666667,12.1987387387387,6.20504504504505,0.0697297297297297,-2.15027027027027,-13.9459459459459,-9.60756756756757,-5.61693693693694,-2.32324324324324,2.17585585585586,5.20702702702703,6.97783783783784,6.5,2.94396396396396,-0.716216216216216,-5.79387387387387,-8.04054054054054,150.308108108108,81.6540540540541,110.172972972973,69.6954954954955,64.7405405405405,86.3567567567568,101.974774774775,78.2990990990991,103.378378378378,159.086486486486,140.385585585586,122.744144144144,1268.7963963964,395.796396396396,244.609009009009,266.630630630631,402.85045045045,2.75078078078078,-6.68183183183183,3.54372372372372,11.520990990991,2.48456456456456,122.574342120512,1.54761903183519,14.0823230277759,89.6466733460205,17.7679299529436,90.8689643755103,981.882594795026,279.285925434009,173.802110949162,257.298642139049,290.07626896602,-34.0587772612613,20.8053997686487,67.3506549467847,71.8721424173769,62.2392274088852,66.4927236836076,73.6233901166374
2006,-3.23369369369369,-1.94144144144144,-0.0754954954954955,7.84144144144144,12.7293693693694,17.1872072072072,19.1398198198198,17.4556756756757,14.0241441441441,6.59225225225225,-5.47963963963964,-1.65963963963964,-9.04774774774775,-10.9367567567568,-9.97189189189189,-3.07783783783784,1.32612612612613,5.42576576576577,7.58522522522523,5.72684684684685,4.01495495495495,-1.75477477477477,-11.5401801801802,-8.2445045045045,162.228828828829,97.8414414414414,72.8918918918919,76.6378378378378,65.8720720720721,61.3441441441441,70.4792792792793,52.9531531531532,85.4648648648649,103.872072072072,202.589189189189,160.441441441441,1212.61621621622,483.111711711712,215.401801801802,184.776576576577,391.926126126126,2.17021771771772,-5.34828828828829,1.46195195195195,12.0867567567568,0.976126126126126,123.087873271634,1.41162422902789,9.23593920452841,89.675632306661,22.9996958363743,94.5488099754727,896.480945150758,317.320577944652,150.253461860023,177.209125207381,282.413725707587,-31.0556168216216,18.3336733127928,66.536152321179,73.5602199107284,61.6555088929017,63.5431089344196,70.5774679779141
2007,-2.7581981981982,-3.93387387387387,-0.023963963963964,6.37981981981982,12.1225225225225,15.5027027027027,19.0491891891892,16.7304504504505,12.1,5.74396396396396,-0.986846846846847,-6.62432432432432,-10.2574774774775,-10.1837837837838,-7.61657657657658,-3.49423423423423,0.593693693693694,4.9354954954955,8.17009009009009,6.27495495495496,3.01459459459459,-1.10990990990991,-6.39441441441441,-13.1538738738739,178.014414414414,116.488288288288,160.886486486486,79.572972972973,55.0162162162162,95.4432432432432,89.6738738738739,80.1783783783784,110.736936936937,166.569369369369,132.176576576577,132.021621621622,1396.77837837838,442.057657657658,295.475675675676,265.295495495496,409.482882882883,1.83666666666667,-8.76201201201201,1.32687687687688,11.7771471471471,2.06123123123123,115.313848642269,0.287411117430682,7.71118833801467,89.5672015455726,17.3501837108572,87.6490536878751,1047.08197692451,336.636321754157,194.762040095976,256.109572383476,284.880176530911,-34.8359634756757,19.1234073486487,69.3492287294719,70.5519495948078,65.3755075557912,66.4451753368471,74.3808685008685
2008,-5.78252252252252,-1.93441441441441,1.20720720720721,4.77279279279279,12.6394594594595,14.7286486486486,17.4418018018018,17.0322522522523,13.2434234234234,6.2354954954955,0.626306306306306,-8.57261261261261,-14.0016216216216,-11.116036036036,-8.1972972972973,-4.49387387387387,1.55855855855856,3.87135135135135,6.35495495495496,6.52990990990991,3.23351351351351,-1.12378378378378,-4.88612612612613,-14.7127927927928,138.154954954955,111.189189189189,80.0576576576577,65.4162162162162,63.6036036036036,79.3963963963964,80.1837837837838,111.989189189189,58.7765765765766,148.365765765766,164.473873873874,137.340540540541,1238.94774774775,412.836036036036,209.077477477477,271.569369369369,371.616216216216,1.44394144144144,-11.0591591591592,1.24780780780781,10.9931531531532,2.88813813813814,112.638883735693,0.0893503490995555,9.59475157681805,83.2006086914756,19.5387570463175,82.8793474077501,942.64348562359,349.666616445601,137.126121054824,258.579115559291,230.645089181492,-38.1285878243243,22.2130180084685,67.3795580017499,70.0708757217214,64.0834875291166,65.7260772630851,73.0652845985018
2009,-4.99495495495496,-2.8236036036036,-1.29603603603604,6.72342342342342,11.5358558558559,16.4801801801802,20.2302702702703,17.8063063063063,14.0827027027027,4.60936936936937,-0.500900900900901,-7.2781981981982,-12.0171171171171,-11.9664864864865,-10.3724324324324,-4.03495495495496,0.235675675675676,4.38378378378378,7.62648648648649,6.88486486486486,4.58864864864865,-2.34558558558559,-6.37513513513514,-14.7911711711712,144.751351351351,82.3171171171171,97.981981981982,63.0234234234234,65.1351351351351,59.3009009009009,53.2324324324324,73.1693693693694,117.583783783784,171.140540540541,199.381981981982,84.5135135135135,1211.53153153153,313.778378378378,226.140540540541,185.702702702703,488.106306306306,1.51629129129129,-10.1918018018018,0.465255255255255,12.2353153153153,2.34318318318318,117.609860131835,0.191602463022052,5.66851911857077,85.4161566556735,26.2997025871673,90.0620311831265,898.18527985567,261.48511987248,159.419432910103,178.20028255051,304.894190632625,-36.4592126540541,21.5948840645045,66.2583541606928,68.0285624288145,62.3704661065817,63.0494594421135,73.1831674864837
2010,-3.19711711711712,1.00468468468468,3.62378378378378,8.13837837837838,12.0165765765766,15.3122522522523,18.6769369369369,17.4436036036036,12.3479279279279,7.24324324324324,-1.68702702702703,-6.43981981981982,-9.67513513513514,-7.20378378378378,-5.06594594594595,-2.9572972972973,0.624324324324324,4.31009009009009,6.89063063063063,6.67189189189189,3.15693693693694,0.121261261261261,-8.00468468468469,-12.6389189189189,118.628828828829,51.3711711711712,101.475675675676,66.190990990991,62.5801801801802,73.8756756756757,50.9027027027027,71.7171171171171,133.864864864865,158.733333333333,152.255855855856,121.246846846847,1162.84324324324,361.122522522523,230.246846846847,196.495495495496,444.854054054054,2.5296996996997,-8.50495495495496,2.72996996996997,11.5509009009009,2.19627627627628,113.648441883682,1.75387254635022,7.49812098227916,85.5141146075272,18.2245332680127,86.3039952691277,869.067335927869,251.273169121039,151.595136490023,188.261188840695,342.102880049843,-34.1827427864865,21.3275933818018,68.0444029748172,72.7813804587282,63.6140442559456,64.8035067914234,72.8243905844607
2011,-4.24162162162162,-4.71657657657658,-0.196756756756757,5.0990990990991,11.8513513513514,14.6902702702703,16.1437837837838,17.4581981981982,14.0722522522523,6.41945945945946,-2.96900900900901,-1.43657657657658,-11.2877477477477,-13.1830630630631,-9.78072072072072,-4.90846846846847,1.07657657657658,4.71063063063063,6.75873873873874,6.44324324324324,4.27225225225225,-0.801441441441441,-8.81693693693694,-7.87693693693694,166.974774774775,134.153153153153,97.7369369369369,68.8540540540541,78.218018018018,79.1243243243243,102.10990990991,72.3009009009009,143.551351351351,117.547747747748,177.841441441441,136.522522522523,1374.93513513514,440.01981981982,244.809009009009,253.535135135135,438.940540540541,1.61583333333333,-5.69273273273273,0.523513513513513,11.0341441441441,2.02942942942943,119.888077907991,0.811300938009468,7.35646402452258,87.7179354942779,24.2248644172714,92.2919128052345,1072.82751394619,320.317663698548,159.289095074901,243.713317334379,336.285210614856,-32.3449558369369,20.7618175493694,68.1748598805707,72.2020449993147,63.0589821298808,67.7667719843855,72.7279340992013
2012,-4.69531531531532,-0.796216216216216,0.727567567567568,7.50486486486486,11.3607207207207,14.4884684684685,19.3783783783784,18.621981981982,15.3463063063063,4.08846846846847,-2.60378378378378,-7.22396396396396,-11.8481081081081,-8.8818018018018,-7.79315315315315,-2.60684684684685,0.610990990990991,4.68288288288288,7.3209009009009,7.10162162162162,3.77657657657658,-2.63855855855856,-7.65279279279279,-13.2881081081081,169.657657657658,95.5603603603604,113.971171171171,86,61.754954954955,125.83963963964,58.2594594594595,58.8666666666667,65.4432432432432,140.441441441441,141.055855855856,133.192792792793,1250.04324324324,436.043243243243,261.726126126126,242.965765765766,346.940540540541,1.87421171171171,-9.59459459459459,1.63402402402402,11.9323723723724,1.71936936936937,118.645889071053,0.482516971893764,7.31841746470086,87.8441409906503,22.8620430097441,89.6989528255022,928.509052992744,332.189864936975,178.44072122155,235.395254963218,218.158858150323,-35.8741829288288,22.0730663744144,68.0753556637941,71.9313356858611,64.9058868760469,65.1496556995738,72.3412391907193
2013,-2.92522522522523,0.102522522522523,1.29981981981982,4.78774774774775,13.2652252252252,16.7646846846847,19.1578378378378,18.8861261261261,14.6605405405405,7.75351351351351,-1.46630630630631,-5.03945945945946,-9.86612612612613,-7.24126126126126,-8.8581981981982,-4.20720720720721,1.86522522522523,5.83837837837838,7.31963963963964,7.99711711711712,4.23153153153153,-0.163603603603604,-7.4218018018018,-11.4153153153153,97.6720720720721,103.118918918919,79.0918918918919,98.5369369369369,83.0522522522523,93.6144144144144,62.6108108108108,78.9405405405405,108.315315315315,87.9333333333333,113.641441441441,166.012612612613,1172.54054054054,429.697297297297,260.681081081081,235.165765765766,309.89009009009,2.72189189189189,-7.61681681681682,1.35876876876877,12.6606306306306,2.93231231231231,128.722064156952,0.80222964213275,12.1433443451663,90.5484644182861,24.9057917901092,99.4832685889306,907.583130573588,348.626713629996,171.536996194784,228.813550734016,234.044947503024,-33.9472392990991,23.2068762531532,67.721933276045,71.9769734427394,63.259898543627,64.9525063255915,71.4675707712161
2014,-0.741441441441441,-6.1445045045045,0.244684684684685,6.73513513513513,13.116036036036,15.8243243243243,19.6735135135135,18.6378378378378,13.9607207207207,7.28666666666667,-2.11459459459459,-3.5590990990991,-6.83477477477477,-15.6744144144144,-9.12036036036036,-3.16414414414414,1.76990990990991,4.46666666666667,7.95153153153153,7.37513513513514,3.84846846846847,0.945045045045045,-7.86792792792793,-9.90252252252252,109.140540540541,82.1603603603604,99.7441441441441,92.0054054054054,70.3441441441441,74.0054054054054,78.981981981982,51.7261261261261,93.9495495495495,180.569369369369,156.601801801802,129.962162162162,1219.19099099099,369.064864864865,262.093693693694,204.713513513514,431.120720720721,2.3629954954955,-5.74990990990991,1.59687687687688,12.3215015015015,2.6763963963964,124.108990731808,2.04301182163139,11.5129817433941,86.0439650338209,25.1246991609954,92.9960389054053,930.330480323719,246.365258643601,178.895590396922,198.001556731028,330.975627905891,-29.008006663964,21.9914473057658,67.6289160570373,73.7125504180622,63.368281989089,64.291525334874,73.700885162801
2015,-1.15045045045045,-0.0645045045045045,4.54954954954955,7.56738738738739,15.574954954955,18.4281081081081,18.9475675675676,17.4823423423423,12.0852252252252,7.99351351351351,-0.905045045045045,-4.79981981981982,-7.67315315315315,-7.56198198198198,-4.17603603603604,-2.20108108108108,2.43585585585586,6.47171171171171,7.95747747747748,6.72612612612613,2.91081081081081,0.618738738738739,-7.36936936936937,-10.6482882882883,152.066666666667,103.733333333333,112.302702702703,83.3405405405405,38.4684684684685,66.754954954955,89.0144144144144,101.003603603604,117.859459459459,121.486486486486,104.34954954955,126.533333333333,1216.91351351351,405.133333333333,234.111711711712,256.772972972973,343.695495495495,3.46665165165165,-6.61996996996997,3.95843843843844,12.6688888888889,2.55564564564565,128.579589773763,2.07752064872778,15.4049781211062,91.3135465123106,18.7976656269506,98.6331009226653,896.546737533758,272.368477147196,135.974308723819,246.30789916422,269.133051724656,-32.0905386432432,19.6445652396396,68.4694425515884,74.2093191076294,63.8513900842972,64.9484149365432,72.5694837168719
2016,-2.9036036036036,1.24522522522523,4.31603603603604,10.1882882882883,13.8178378378378,16.870990990991,17.8378378378378,18.6099099099099,12.6145945945946,4.19945945945946,1.14198198198198,-7.31423423423423,-8.96864864864865,-5.82054054054054,-4.76036036036036,-0.362522522522523,2.32738738738739,5.90036036036036,8.32018018018018,7.8036036036036,3.34720720720721,-1.22144144144144,-3.94378378378378,-14.4722522522523,112.641441441441,122.711711711712,94.4324324324324,60.7171171171171,64.2108108108108,84.8486486486486,83.6882882882883,76.7045045045045,117.967567567568,111.846846846847,176.98018018018,109.727927927928,1216.47747747748,332.097297297297,219.36036036036,245.241441441441,406.794594594595,3.28222972972973,-9.24087087087087,4.25444444444444,12.5571471471471,2.68966966966967,131.057766644255,0.634780922945847,16.445532162943,91.2709946343892,21.4907606011167,96.2530480378883,872.309824862613,257.490488811938,149.067883660438,239.241059004323,251.700924186969,-34.2836907945946,22.3074162165766,69.9127282423921,70.5325722344641,64.3680082898643,67.2132040460629,76.4334712059662
2017,-3.7018018018018,-2.81387387387387,0.184324324324324,6.9209009009009,13.3198198198198,16.4266666666667,18.867027027027,19.4691891891892,14.2697297297297,6.41801801801802,-3.18342342342342,-4.18612612612613,-11.2306306306306,-10.9571171171171,-8.14054054054054,-2.67207207207207,2.01063063063063,5.12324324324324,7.37945945945946,7.56234234234234,4.09945945945946,-0.852792792792793,-8.27675675675676,-10.0288288288288,87.6540540540541,109.823423423423,112.609009009009,72.5369369369369,79.9837837837838,67.1081081081081,63.2198198198198,56.0306306306306,94.2738738738739,154.935135135135,153.140540540541,85.6522522522523,1136.96756756757,258.958558558559,265.12972972973,186.358558558559,402.34954954955,2.33361861861862,-7.22705705705706,1.93717717717718,12.4713213213213,2.07903903903904,126.329638832371,0.733937736106145,12.6682334565281,89.4594398882255,23.6912561206347,94.2444913643781,873.658567541277,200.325122954081,193.166714389479,180.786820086827,275.883830521486,-34.2650113468468,22.2546912715315,68.0667287332408,72.7618671754926,65.2226648731667,63.99257179538,73.2956749788927
2018,-3.55171171171171,-5.52576576576577,-2.65261261261261,7.55207207207207,14.8614414414414,15.5962162162162,19.7499099099099,18.1079279279279,11.0553153153153,6.84306306306306,0.429369369369369,-3.35099099099099,-9.95009009009009,-14.6254054054054,-9.46900900900901,-2.46522522522523,2.69963963963964,4.9390990990991,7.8154954954955,7.20828828828829,1.93531531531532,-1.46486486486486,-4.52972972972973,-9.47945945945946,139.082882882883,127.169369369369,64.036036036036,66.8648648648649,36.3765765765766,83.2468468468469,53.3621621621622,47.6990990990991,93.6126126126126,84.3135135135135,147.241441441441,123.230630630631,1066.23603603604,385.544144144144,167.277477477477,184.308108108108,325.167567567568,2.15534534534535,-6.52711711711712,1.75438438438438,12.2361561561562,2.37807807807808,121.471786424634,1.48418238392494,16.3447838185612,88.5495721752452,15.3885375647942,84.2198343638519,787.291663183934,255.776655507917,127.59319647441,178.603479313515,204.144634450315,-31.5747466522523,21.6426342306306,68.3904262149927,73.6325973048764,65.7813416072035,65.0237023773317,73.3144228991164
2019,-2.24432432432432,-7.20774774774775,4.34594594594595,7.16756756756757,14.4605405405405,16.0825225225225,17.8403603603604,17.370990990991,12.6618018018018,4.98126126126126,0.388648648648649,-3.36720720720721,-9.37855855855856,-17.2636036036036,-7.72486486486487,-3.01891891891892,2.56036036036036,5.69315315315315,7.84666666666667,6.90990990990991,3.92036036036036,-1.73045045045045,-5.04900900900901,-9.46018018018018,129.488288288288,57.9621621621622,31.4468468468468,70.3531531531532,35.5135135135135,79.4756756756757,94.9225225225225,83.1369369369369,103.809009009009,139.942342342342,144.583783783784,143.016216216216,1113.65045045045,415.520720720721,137.313513513514,257.535135135135,388.335135135135,2.32438438438438,-6.21294294294294,2.9651051051051,11.9572672672673,2.52876876876877,129.924637053039,1.96511134946567,14.7442625907559,90.9600194151299,22.8809108850218,95.7267049470617,841.904059170775,293.080188986226,94.6961564262739,248.816799499587,256.161030927219,-30.1198325495495,21.2937045718919,67.4460128391157,72.8352182982575,60.2673451989706,67.449427857315,74.9238900032011
