"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1983,5.4,0,2.7,2.2,2.5,1.6,1.6,1.1,0,0.6,2.1,0,3.8,0.1,0,0,5.7,0.2,0.3,0
"historical",1984,3.9,0,3.6,2.1,0.9,1.4,1,0.9,0,0.1,0.2,0,1.3,0.5,0.4,0.1,6.6,0,1.9,0
"historical",1985,5.2,0,5,0.5,0.3,1.2,2.2,0.4,0,0.1,3,0.5,1.5,0.3,0.2,0.1,10.1,0,1.9,0
"historical",1986,7.3,0,0.8,0.5,3.6,1.3,2.8,0,0,1,3,0,14,0.1,0.3,0,5.9,0.4,0.7,0
"historical",1987,4.2,0,0.5,0.8,1.4,0.1,1.2,0.5,0,0.8,0.4,0.2,2.6,0.2,0.3,0.2,9.4,0,1.9,0
"historical",1988,6.7,0,0.8,3.5,0.4,0.6,4.4,0.1,0.1,4.1,2.4,0.5,11.1,1.7,0,0,4.5,0.5,0.7,0
"historical",1989,4.5,0,2.2,0.4,0.5,2.4,1,0.2,0.2,5.1,0.3,0.1,11,0.9,0.1,0.1,6.9,0,2.7,0
"historical",1990,7.3,0,3.7,0.8,2.6,7.4,5.8,0.9,0.2,2.4,0.1,2.2,1.7,0.2,0.1,0,6.8,0.1,0.3,0
"historical",1991,5.1,0,3.9,3,0.5,1.1,7.2,2.2,0,0.7,0.4,0.9,7,0.7,0.5,0.4,7.9,0,0.7,0
"historical",1992,2.8,0,0.8,2.2,2,1.1,3.9,0.1,0,1,0.1,0.7,3.8,1.9,0,0,4.7,0,0.2,0
"historical",1993,3.1,0,1.1,2.2,0.9,0.8,2.1,0.2,0.1,1.4,1.1,0.2,0.4,0.8,0.3,0,10.1,0.1,0.3,0
"historical",1994,4.8,0,1.4,2.2,1.6,0.4,1.4,0.5,0.1,1.6,0.3,0,0.7,0.8,0.2,0,5.2,0.1,0.4,0
"historical",1995,4.7,0,4.9,2,1.1,3.9,0.9,1.6,0,1.2,3.2,0.4,0.6,0.4,0.1,0,5.5,1,0.2,0
"historical",1996,3.9,0,2.6,0.8,2.1,0.4,2.2,1.4,0,2.5,0,0.2,5.9,0,0,0,7.4,0.4,1.2,0
"historical",1997,4.2,0,5.3,0.7,2.6,2.6,1.1,0.6,0.1,1.3,1.6,0.8,7.6,0,0.6,0.1,12.7,0.4,0.3,0
"historical",1998,4.5,0,5,2.1,4.1,1,2.4,2.5,0,4.1,0.6,0.2,10.2,1.7,0.2,0,15.5,0.1,1.4,0
"historical",1999,4.5,0,5.9,1.6,2.4,1.4,4.2,0.9,0,2.1,0.9,0.1,4.6,0.2,0.3,0.1,3.8,0.1,1,0
"historical",2000,3.4,0,5.6,1.2,0.3,1.9,2.7,2.7,0,1.9,0.3,0.3,4.2,1,0.1,0,10.9,0.3,2.7,0
