"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
2008,-1.37297297297297,1.53963963963964,3.03783783783784,5.70990990990991,11.8414414414414,13.0279279279279,15.5243243243243,16.0801801801802,13.5054054054054,7.04864864864865,4.09009009009009,-2.73153153153153,-6.69279279279279,-4.45945945945946,-3.35315315315315,-1.73423423423423,3.25585585585586,5.10900900900901,7.4963963963964,8.23693693693694,6.22252252252252,1.81441441441441,-0.30990990990991,-7.8990990990991,325.243243243243,278.648648648649,198.252252252252,138.945945945946,116.063063063063,104.018018018018,113.054054054054,208.198198198198,122.261261261261,392.774774774775,435.342342342342,311.099099099099,2743.9009009009,947.441441441441,453.261261261261,425.27027027027,950.378378378378,3.95780780780781,-4.88783783783784,3.12627627627628,10.9124624624625,5.3951951951952,154.45690723451,0.334057383692195,20.5094951395503,88.2553059946953,44.5875961143945,114.618461253745,1910.99436046449,713.263344383122,297.891986074227,411.817263444326,552.359584986938,-30.4897808873874,22.1689005441441,76.4109452756652,78.2092593358754,73.300221198841,74.2747399027873,80.4678219718613
2009,0.372072072072072,0.787387387387387,1.45855855855856,7.50900900900901,11.6567567567568,15.9720720720721,19.5495495495495,17.0063063063063,13.4873873873874,7.49099099099099,2.44864864864865,-1.63963963963964,-5.15855855855856,-5.71531531531532,-4.98558558558559,-1.12972972972973,2.44684684684685,6.23693693693694,9.22162162162162,8.87387387387387,6.86396396396396,1.13153153153153,-1.74954954954955,-7.2963963963964,340.333333333333,174.504504504504,226.936936936937,149.747747747748,119.882882882883,75.5675675675676,51.6216216216216,118.234234234234,258.603603603604,349.126126126126,583.684684684685,124.306306306306,2572.54954954955,588.945945945946,496.567567567568,245.423423423423,1191.41441441441,4.36828078078078,-3.77642642642643,2.82597597597598,12.8100600600601,4.9454954954955,149.478613978661,0.83725620520745,18.0096821533801,89.463667772283,41.0628998884902,117.112727591135,1786.82713258588,402.297757078419,361.787002553738,239.288844787565,749.241296084385,-28.8068225225225,21.6868961774775,74.3554555410874,76.9730428602289,71.1319393206075,70.2611781861985,79.8908939527624
2010,2.30720720720721,4.39279279279279,4.37297297297297,8.05135135135135,11.9054054054054,13.8594594594595,17.6486486486486,17.4279279279279,13.4936936936937,8.40810810810811,1.59369369369369,-0.572972972972973,-2.47657657657658,-1.90540540540541,-1.48918918918919,-0.32972972972973,2.80810810810811,5.59099099099099,8.12432432432432,8.47927927927928,6.31891891891892,3.07207207207207,-3.20630630630631,-5.2990990990991,311.198198198198,148.027027027027,272.081081081081,176.486486486486,102.306306306306,109.558558558559,36.7837837837838,96.2342342342342,316.702702702703,445.558558558559,361.18018018018,274.720720720721,2650.83783783784,860.63963963964,550.873873873874,242.576576576577,1123.44144144144,5.10731981981982,-1.98558558558559,4.21981981981982,11.8551051051051,4.9466966966967,163.925937136722,6.12623664563928,23.3120961416907,88.9640940002024,43.0915552931514,123.682041473201,1818.01134627457,469.165736932729,343.940661050968,236.433750971157,873.924864450066,-26.0043434054054,21.4242432045045,75.9082741274704,80.946403644737,72.9413717186526,71.4933537393434,79.6918686480604
2011,0.433333333333333,-0.972972972972973,3.02522522522523,5.75585585585586,10.8171171171171,13.7774774774775,14.8306306306306,16.3594594594595,13.5027027027027,7.31891891891892,1.06936936936937,1.5045045045045,-4.56846846846847,-6.37657657657658,-3.91891891891892,-2.16216216216216,2.79099099099099,6.09369369369369,7.85405405405405,8.32612612612613,7.11441441441441,2.13333333333333,-3.47747747747748,-3.03783783783784,370.711711711712,318.567567567568,242.558558558559,150.927927927928,126.864864864865,64.0900900900901,133.279279279279,150,406.486486486487,314.603603603604,456.441441441441,349.981981981982,3084.51351351351,1070.67567567568,520.351351351351,347.369369369369,1177.53153153153,4.09136636636637,-1.2003003003003,2.71801801801802,11.2069069069069,4.61021021021021,152.122244218149,3.37480702264912,18.152432470174,90.0648538000016,41.5023464332684,120.88846763265,2219.0584484317,636.407701049282,332.016936967633,336.206574178374,891.462510888349,-26.0566286621622,21.4881344558559,77.2340434923764,81.3909708491158,72.5296943370409,75.4715204002486,80.9843900552821
2012,-0.989189189189189,1.72522522522523,2.25315315315315,8.00720720720721,10.5486486486486,13.1873873873874,16.8468468468468,17.6792792792793,14.6459459459459,7.06306306306306,2.1990990990991,-1.66216216216216,-5.54054054054054,-3.57027027027027,-3.7,-0.145945945945946,2.31441441441441,5.5,8.02882882882883,8.87297297297297,6.39009009009009,1.02612612612613,-1.81081081081081,-6.03513513513514,459.648648648649,231.711711711712,266.810810810811,167.495495495496,117.513513513514,158.099099099099,60.972972972973,83.5315315315315,153.405405405405,259.801801801802,324.144144144144,302.891891891892,2586.02702702703,1065.43243243243,551.81981981982,302.603603603604,737.351351351351,4.28475975975976,-3.65405405405405,3.21291291291291,11.6858858858859,4.91891891891892,154.393199942206,1.56753632006642,20.0346075263687,89.4149806599037,42.7042355554006,116.297647557942,1775.06245366885,694.209184285858,387.55450601299,295.778655410901,464.084647910407,-28.6240522027027,22.6295347054054,76.5125677132015,81.7140132576925,73.5534665094258,72.9143856038863,78.7661954521433
2013,1.65675675675676,2.0963963963964,4.08468468468468,7.17207207207207,12.5585585585586,15.6774774774775,18.709009009009,17.9540540540541,14.6306306306306,8.82522522522522,2.74414414414414,0.863963963963964,-3.18198198198198,-2.24864864864865,-3.01261261261261,-0.438738738738739,4.02702702702703,7.14324324324324,8.66666666666667,9.67387387387387,6.86576576576577,2.73423423423423,-1.91891891891892,-4.15675675675676,222.135135135135,286.378378378378,172.387387387387,214.693693693694,145.918918918919,113.837837837838,50.3783783783784,128.216216216216,222.954954954955,189.864864864865,260.324324324324,319.342342342342,2326.43243243243,860.81981981982,533,292.432432432432,673.144144144144,5.46358858858859,-1.3518018018018,4.06516516516517,12.9707207207207,5.64684684684685,168.773020999327,3.71815566028206,27.8901094640065,91.3911114230484,44.7243599843722,130.538429704613,1621.4441919281,557.185926617843,364.987902202339,287.313258452108,487.379743846594,-26.0541622117117,22.7732562765766,76.091446995814,80.3371744968758,72.7072873239316,71.6243084257591,78.6605733178064
2014,3.12522522522523,-0.967567567567568,3.07657657657658,7.72522522522523,13.2306306306306,15.1342342342342,18.2252252252252,18.5936936936937,15.2882882882883,8.86666666666667,2.85225225225225,1.13603603603604,-1.38468468468468,-7.18108108108108,-3.52702702702703,0.045045045045045,4.58918918918919,5.99459459459459,9.04684684684685,9.31171171171171,6.94684684684685,4.27297297297297,-2.17927927927928,-3.66216216216216,246.063063063063,197.945945945946,262.045045045045,228.891891891892,123.126126126126,91.6576576576577,98.3153153153153,80.5315315315315,164.045045045045,471.513513513513,375.099099099099,330.153153153153,2669.38738738739,906.369369369369,614.063063063063,270.504504504504,1010.65765765766,5.35664414414414,-0.551951951951952,4.18993993993994,12.7177177177177,6.00795795795796,176.215209598128,8.47976378324983,30.5808354163324,89.4254652382822,50.2568857751344,129.99327659706,1889.88441179087,480.800439797967,430.781798052161,264.296591592307,757.245341048357,-23.577123545045,22.4310962846847,75.6824075996945,81.6319157719856,73.0820285558208,70.8167656767144,79.3371239305611
2015,3.45945945945946,4.07207207207207,6.34324324324324,7.84144144144144,15.172972972973,17.6396396396396,18.4342342342342,17.2261261261261,12.4657657657658,9.61981981981982,2.35585585585586,-0.154954954954955,-1.42972972972973,-1.51621621621622,-0.0216216216216216,0.465765765765766,4.84414414414414,7.94234234234234,9.52792792792793,9.1018018018018,5.83963963963964,4.01621621621622,-2.99459459459459,-4.5963963963964,351.189189189189,237.216216216216,299.018018018018,228.144144144144,38.7927927927928,57.9099099099099,118.225225225225,183.621621621622,280.189189189189,326.405405405405,220.990990990991,309.864864864865,2651.56756756757,970.918918918919,565.954954954955,359.756756756757,827.585585585586,6.06895645645646,-1.2454954954955,5.77432432432432,13.312012012012,5.21711711711712,185.566200193846,8.05910504195717,36.9366123328323,91.8226178232174,45.3777871988237,138.893266563932,1747.65955955342,529.711985284581,292.250479109225,350.295508525412,659.794075992767,-24.8147304459459,21.0062003279279,76.1956162184936,81.8623966576288,72.7324956290663,71.8186615696849,79.3992168841362
2016,1.26846846846847,4.22072072072072,6.08198198198198,10.3261261261261,14.0927927927928,15.7477477477477,16.936036036036,18.709009009009,13.3153153153153,7.59099099099099,4.23243243243243,-1.9027027027027,-3.57027027027027,-0.625225225225225,-0.646846846846847,2.46846846846847,4.64414414414414,7.18558558558559,9.76576576576577,9.87387387387387,6.28558558558559,2.16396396396396,0.281081081081081,-7.41351351351351,273.684684684685,300.585585585586,230.855855855856,141.09009009009,88.981981981982,113.441441441441,88.2702702702703,112.81981981982,256.27027027027,200.567567567568,517.504504504505,271.09009009009,2595.16216216216,815.864864864865,460.927927927928,314.531531531532,974.342342342342,5.87631381381381,-3.48903903903904,6.16111111111111,13.0363363363363,5.64489489489489,187.211809856672,2.62652945924103,40.9999856294007,91.5920987753129,47.3585854024193,131.358278354376,1601.75836352846,554.677067086163,280.840103820842,310.059236814098,549.24456048031,-27.6909523513514,22.9064664522523,76.9350478881568,78.3605188704898,72.7804883643967,73.9159773794209,81.0476331524567
2017,0.481981981981982,0.228828828828829,2.33783783783784,8.35315315315315,12.6585585585586,15.1990990990991,17.2747747747748,18.109009009009,14.6297297297297,8.15945945945946,1.73063063063063,0.364864864864865,-5.37657657657658,-5.87837837837838,-3.73333333333333,0.3,3.83333333333333,6.28648648648649,8.40990990990991,9.68108108108108,7.0036036036036,2.02432432432432,-2.7018018018018,-4.21441441441441,211.855855855856,226.063063063063,272.594594594595,147.27027027027,150.918918918919,97,79.3963963963964,129.774774774775,203.756756756757,384.108108108108,390.045045045045,172.648648648649,2465.43243243243,557.153153153153,570.783783783784,306.171171171171,977.90990990991,4.79842342342342,-2.09894894894895,3.95825825825826,12.4933933933934,5.14099099099099,164.016753593351,3.40298549976357,28.1391302380692,90.6707604920091,42.9069281625788,123.734213206963,1778.5377684863,353.252320345092,416.141132668578,300.01419859582,658.525803761596,-27.4552851846847,23.4362803189189,75.4893097099797,79.897010884824,73.1244981062918,72.1645024108722,78.8615476518451
2018,1.33243243243243,-0.755855855855856,0.878378378378378,8.85405405405405,13.8783783783784,14.8342342342342,19.6054054054054,18.2324324324324,13.2531531531532,8.96306306306306,4.68288288288288,0.964864864864865,-3.39189189189189,-6.61891891891892,-4.90720720720721,0.20990990990991,4.46216216216216,6.34504504504504,9.38108108108108,9.46036036036036,6.09189189189189,1.98648648648649,0.467567567567568,-3.97027027027027,336.225225225225,289.189189189189,87.6396396396396,155.558558558559,71.2792792792793,110.09009009009,38.6666666666667,46.8738738738739,204.009009009009,176.468468468468,361.72972972973,327.891891891892,2205.62162162162,992.009009009009,314.477477477477,195.630630630631,742.207207207207,5.17665165165165,-1.34504504504505,3.89594594594595,12.9764264264264,5.90750750750751,169.848020041373,5.60888479526701,29.8370555131322,90.8373034103812,44.7359081282919,123.094633350789,1425.60220677139,538.496947114311,250.579944936513,192.428530301076,429.515825565663,-25.3627051216216,22.4270172504505,75.347333007076,80.6835853128379,72.1637634116022,71.001049470279,78.9794370628503
2019,2.15855855855856,-1.93333333333333,6.4045045045045,8.44144144144144,15.4765765765766,15.7279279279279,17.6045045045045,17.9711711711712,13.654954954955,7.18108108108108,4.77207207207207,1.2045045045045,-2.76486486486486,-9.46126126126126,-3.46756756756757,0.0126126126126126,4.82522522522522,7.23063063063063,9.56036036036036,9.34054054054054,6.86486486486486,1.4990990990991,0.412612612612613,-3.38378378378378,336.045045045045,103.972972972973,48.3873873873874,182.576576576577,52.9279279279279,104.036036036036,112.540540540541,121.045045045045,201.531531531532,339.756756756757,339.621621621622,334.783783783784,2277.22522522523,1005.61261261261,283.891891891892,337.621621621622,880.90990990991,5.38885135135135,-0.827477477477477,5.28213213213213,12.9058558558559,5.73078078078078,173.83306297506,7.15066169372367,32.2155081500322,91.780251289934,44.8053737552676,126.357254317371,1544.08603960226,566.638127123211,207.227423952148,331.187554189903,546.359730805286,-23.8813142117117,22.3113934882883,74.497876151691,81.5064594332066,66.967524231912,73.251226228024,80.5943696429251
